Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2022,Q1,Fuelsandlubricantsforpersonaltransportequipment,07.2.2,CDDY,07CN,https://www.ons.gov.uk/search?q=CDDY,9416000000.0,0,2022 Q1
2022,Q2,Fuelsandlubricantsforpersonaltransportequipment,07.2.2,CDDY,07CN,https://www.ons.gov.uk/search?q=CDDY,11486000000.0,0,2022 Q2
2022,Q3,Fuelsandlubricantsforpersonaltransportequipment,07.2.2,CDDY,07CN,https://www.ons.gov.uk/search?q=CDDY,12043000000.0,0,2022 Q3
2022,Q4,Fuelsandlubricantsforpersonaltransportequipment,07.2.2,CDDY,07CN,https://www.ons.gov.uk/search?q=CDDY,11611000000.0,0,2022 Q4
1997,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2406000000.0,0,1997 Q1
1997,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2562000000.0,0,1997 Q2
1997,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2591000000.0,0,1997 Q3
1997,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2578000000.0,0,1997 Q4
1998,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2587000000.0,0,1998 Q1
1998,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2657000000.0,0,1998 Q2
1998,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2685000000.0,0,1998 Q3
1998,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2678000000.0,0,1998 Q4
1999,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2653000000.0,0,1999 Q1
1999,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2756000000.0,0,1999 Q2
1999,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2843000000.0,0,1999 Q3
1999,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2823000000.0,0,1999 Q4
2000,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2845000000.0,0,2000 Q1
2000,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2899000000.0,0,2000 Q2
2000,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2976000000.0,0,2000 Q3
2000,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2905000000.0,0,2000 Q4
2001,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2826000000.0,0,2001 Q1
2001,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2882000000.0,0,2001 Q2
2001,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3097000000.0,0,2001 Q3
2001,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3149000000.0,0,2001 Q4
2002,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3260000000.0,0,2002 Q1
2002,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3359000000.0,0,2002 Q2
2002,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3468000000.0,0,2002 Q3
2002,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3483000000.0,0,2002 Q4
2003,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3521000000.0,0,2003 Q1
2003,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3488000000.0,0,2003 Q2
2003,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3499000000.0,0,2003 Q3
2003,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3431000000.0,0,2003 Q4
2004,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3463000000.0,0,2004 Q1
2004,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3581000000.0,0,2004 Q2
2004,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3742000000.0,0,2004 Q3
2004,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3883000000.0,0,2004 Q4
2005,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4146000000.0,0,2005 Q1
2005,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3961000000.0,0,2005 Q2
2005,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4155000000.0,0,2005 Q3
2005,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3900000000.0,0,2005 Q4
2006,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3680000000.0,0,2006 Q1
2006,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3922000000.0,0,2006 Q2
2006,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3847000000.0,0,2006 Q3
2006,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3658000000.0,0,2006 Q4
2007,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3919000000.0,0,2007 Q1
2007,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4230000000.0,0,2007 Q2
2007,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4386000000.0,0,2007 Q3
2007,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4333000000.0,0,2007 Q4
2008,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4415000000.0,0,2008 Q1
2008,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4543000000.0,0,2008 Q2
2008,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4571000000.0,0,2008 Q3
2008,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4286000000.0,0,2008 Q4
2009,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4153000000.0,0,2009 Q1
2009,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4067000000.0,0,2009 Q2
2009,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4053000000.0,0,2009 Q3
2009,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3980000000.0,0,2009 Q4
2010,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4103000000.0,0,2010 Q1
2010,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4435000000.0,0,2010 Q2
2010,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4639000000.0,0,2010 Q3
2010,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4580000000.0,0,2010 Q4
2011,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4411000000.0,0,2011 Q1
2011,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4485000000.0,0,2011 Q2
2011,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4547000000.0,0,2011 Q3
2011,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4508000000.0,0,2011 Q4
2012,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4510000000.0,0,2012 Q1
2012,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4687000000.0,0,2012 Q2
2012,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4718000000.0,0,2012 Q3
2012,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4643000000.0,0,2012 Q4
2013,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4688000000.0,0,2013 Q1
2013,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4564000000.0,0,2013 Q2
2013,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4489000000.0,0,2013 Q3
2013,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4411000000.0,0,2013 Q4
2014,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4260000000.0,0,2014 Q1
2014,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4244000000.0,0,2014 Q2
2014,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4326000000.0,0,2014 Q3
2014,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4312000000.0,0,2014 Q4
2015,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4437000000.0,0,2015 Q1
2015,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4542000000.0,0,2015 Q2
2015,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4475000000.0,0,2015 Q3
2015,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4325000000.0,0,2015 Q4
2016,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4276000000.0,0,2016 Q1
2016,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4341000000.0,0,2016 Q2
2016,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4389000000.0,0,2016 Q3
2016,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4432000000.0,0,2016 Q4
2017,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4457000000.0,0,2017 Q1
2017,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4689000000.0,0,2017 Q2
2017,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4869000000.0,0,2017 Q3
2017,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4959000000.0,0,2017 Q4
2018,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4957000000.0,0,2018 Q1
2018,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,5029000000.0,0,2018 Q2
2018,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4975000000.0,0,2018 Q3
2018,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4847000000.0,0,2018 Q4
2019,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4722000000.0,0,2019 Q1
2019,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4700000000.0,0,2019 Q2
2019,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4677000000.0,0,2019 Q3
2019,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4545000000.0,0,2019 Q4
2020,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4566000000.0,0,2020 Q1
2020,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,2811000000.0,0,2020 Q2
2020,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3762000000.0,0,2020 Q3
2020,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3837000000.0,0,2020 Q4
2021,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,3914000000.0,0,2021 Q1
2021,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4581000000.0,0,2021 Q2
2021,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4797000000.0,0,2021 Q3
2021,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4584000000.0,0,2021 Q4
2022,Q1,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4109000000.0,0,2022 Q1
2022,Q2,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,4767000000.0,0,2022 Q2
2022,Q3,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,5070000000.0,0,2022 Q3
2022,Q4,Maintenanceandrepairofpersonaltransportequipment,07.2.3,AWTZ,07CN,https://www.ons.gov.uk/search?q=AWTZ,5029000000.0,0,2022 Q4
1997,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,799000000.0,0,1997 Q1
1997,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,845000000.0,0,1997 Q2
1997,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,830000000.0,0,1997 Q3
1997,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,768000000.0,0,1997 Q4
1998,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,866000000.0,0,1998 Q1
1998,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,874000000.0,0,1998 Q2
1998,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,927000000.0,0,1998 Q3
1998,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,786000000.0,0,1998 Q4
1999,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,898000000.0,0,1999 Q1
1999,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,933000000.0,0,1999 Q2
1999,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,961000000.0,0,1999 Q3
1999,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,820000000.0,0,1999 Q4
2000,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,970000000.0,0,2000 Q1
2000,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,932000000.0,0,2000 Q2
2000,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1027000000.0,0,2000 Q3
2000,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,904000000.0,0,2000 Q4
2001,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,984000000.0,0,2001 Q1
2001,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,927000000.0,0,2001 Q2
2001,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1094000000.0,0,2001 Q3
2001,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,956000000.0,0,2001 Q4
2002,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1078000000.0,0,2002 Q1
2002,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1035000000.0,0,2002 Q2
2002,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1189000000.0,0,2002 Q3
2002,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,991000000.0,0,2002 Q4
2003,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1079000000.0,0,2003 Q1
2003,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1058000000.0,0,2003 Q2
2003,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1240000000.0,0,2003 Q3
2003,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1048000000.0,0,2003 Q4
2004,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1013000000.0,0,2004 Q1
2004,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1149000000.0,0,2004 Q2
2004,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1305000000.0,0,2004 Q3
2004,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1277000000.0,0,2004 Q4
2005,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1231000000.0,0,2005 Q1
2005,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1230000000.0,0,2005 Q2
2005,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1441000000.0,0,2005 Q3
2005,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1375000000.0,0,2005 Q4
2006,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1401000000.0,0,2006 Q1
2006,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1340000000.0,0,2006 Q2
2006,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1562000000.0,0,2006 Q3
2006,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1407000000.0,0,2006 Q4
2007,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1451000000.0,0,2007 Q1
2007,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1435000000.0,0,2007 Q2
2007,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1707000000.0,0,2007 Q3
2007,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1540000000.0,0,2007 Q4
2008,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1564000000.0,0,2008 Q1
2008,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1629000000.0,0,2008 Q2
2008,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1730000000.0,0,2008 Q3
2008,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1524000000.0,0,2008 Q4
2009,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1598000000.0,0,2009 Q1
2009,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1622000000.0,0,2009 Q2
2009,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1730000000.0,0,2009 Q3
2009,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1664000000.0,0,2009 Q4
2010,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1815000000.0,0,2010 Q1
2010,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1945000000.0,0,2010 Q2
2010,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1914000000.0,0,2010 Q3
2010,Q4,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1804000000.0,0,2010 Q4
2011,Q1,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1927000000.0,0,2011 Q1
2011,Q2,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1759000000.0,0,2011 Q2
2011,Q3,Otherservicesinrespectofpersonaltransportequipment,07.2.4,ADWG,07CN,https://www.ons.gov.uk/search?q=ADWG,1748000000.0,0,2011 Q3
